Bob FM,04/14/2018,3:29am,Cat's In The Cradle,Harry Chapin
Bob FM,04/14/2018,3:25am,Der Kommissar,After The Fire
Bob FM,04/14/2018,3:15am,Shape Of You,Ed Sheeran
Bob FM,04/14/2018,3:12am,(Oh) Pretty Woman,Van Halen
Bob FM,04/14/2018,3:09am,You're No Good,Linda Ronstadt
Bob FM,04/14/2018,3:05am,Don't Stand So Close To Me,The Police
Bob FM,04/14/2018,3:02am,"Another Brick In The Wall, Pt. 2",Pink Floyd
Bob FM,04/14/2018,2:58am,Chasing Cars,Snow Patrol
Bob FM,04/14/2018,2:54am,The Tide Is High,Blondie
Bob FM,04/14/2018,2:51am,Runaway,Bon Jovi
Bob FM,04/14/2018,2:44am,Only The Good Die Young,Billy Joel
Bob FM,04/14/2018,2:41am,Personal Jesus,Depeche Mode
Bob FM,04/14/2018,2:37am,Can't Help Falling In Love,UB40
Bob FM,04/14/2018,2:33am,Caught Up In You,.38 Special
Bob FM,04/14/2018,2:30am,Jamming,Bob Marley & The Wailers
Bob FM,04/14/2018,2:27am,Let My Love Open The Door,Pete Townshend
Bob FM,04/14/2018,2:22am,Born In The U.S.A.,Bruce Springsteen
Bob FM,04/14/2018,2:17am,What's Love Got To Do With It,Tina Turner
Bob FM,04/14/2018,2:13am,Happy,Pharrell Williams
Bob FM,04/14/2018,2:09am,Solsbury Hill,Peter Gabriel
Bob FM,04/14/2018,2:05am,Lovin' Every Minute Of It,Loverboy
Bob FM,04/14/2018,2:01am,Lightning Crashes,Live
Bob FM,04/14/2018,1:58am,Train In Vain,The Clash
Bob FM,04/14/2018,1:53am,Bennie And The Jets,Elton John
Bob FM,04/14/2018,1:47am,September,"Earth, Wind & Fire"
Bob FM,04/14/2018,1:42am,Pink Houses,John Mellencamp
Bob FM,04/14/2018,1:38am,Something Just Like This,The Chainsmokers & Coldplay
Bob FM,04/14/2018,1:34am,Love Is A Battlefield [Studio Tracks],Pat Benatar
Bob FM,04/14/2018,1:31am,It's A Heartache,Bonnie Tyler
Bob FM,04/14/2018,1:26am,Separate Ways (Worlds Apart),Journey
Bob FM,04/14/2018,1:19am,Escape (The Pina Colada Song),Rupert Holmes
Bob FM,04/14/2018,1:16am,Best Day Of My Life,American Authors
Bob FM,04/14/2018,1:12am,Take It On The Run,REO Speedwagon
Bob FM,04/14/2018,1:08am,Like A Virgin,Madonna
Bob FM,04/14/2018,1:06am,Breakfast In America,Supertramp
Bob FM,04/14/2018,1:02am,Rock You Like A Hurricane,Scorpions
Bob FM,04/14/2018,12:58am,Iris,Goo Goo Dolls
Bob FM,04/14/2018,12:55am,Drivin' My Life Away,Eddie Rabbitt
Bob FM,04/14/2018,12:48am,I'm Gonna Be (500 Miles),The Proclaimers
Bob FM,04/14/2018,12:45am,Paint It Black,The Rolling Stones
Bob FM,04/14/2018,12:41am,Free Fallin',Tom Petty
Bob FM,04/14/2018,12:37am,Safe & Sound,Capital Cities
Bob FM,04/14/2018,12:34am,The Stroke,Billy Squier
Bob FM,04/14/2018,12:28am,Sultans Of Swing,Dire Straits
Bob FM,04/14/2018,12:20am,That's All,Genesis
Bob FM,04/14/2018,12:16am,What You Need,INXS
Bob FM,04/14/2018,12:13am,Sunny Came Home,Shawn Colvin
Bob FM,04/14/2018,12:09am,Take A Chance On Me,ABBA
Bob FM,04/14/2018,12:04am,Hold On Loosely,.38 Special
Bob FM,04/14/2018,12:02am,Crazy Little Thing Called Love,Queen
101X,04/14/2018,11:56pm,Bitter Sweet Symphony,The Verve
101X,04/14/2018,11:53pm,Saturday Sun,Vance Joy
101X,04/14/2018,11:47pm,Live In The Moment,Portugal. The Man
101X,04/14/2018,11:43pm,Sad Sad City,Ghostland Observatory
101X,04/14/2018,11:40pm,Renegades,X Ambassadors
101X,04/14/2018,11:36pm,Think It Over,Wild Child
101X,04/14/2018,11:33pm,Longview,Green Day
101X,04/14/2018,11:29pm,Thought Contagion,Muse
101X,04/14/2018,11:27pm,Sex And Candy,Marcy Playground
101X,04/14/2018,11:18pm,One Foot,Walk The Moon
101X,04/14/2018,11:15pm,First,Cold War Kids
101X,04/14/2018,11:11pm,Just A Girl,No Doubt
101X,04/14/2018,11:08pm,Whatever It Takes,Imagine Dragons
101X,04/14/2018,11:04pm,Hate Me,Blue October
101X,04/14/2018,11:02pm,I Wanna Be Sedated,Ramones
101X,04/14/2018,10:58pm,You Worry Me,Nathaniel Rateliff & The Night Sweats
101X,04/14/2018,10:55pm,Chasing Cars,Snow Patrol
101X,04/14/2018,10:52pm,Feel It Still,Portugal. The Man
101X,04/14/2018,10:49pm,& Run,Sir Sly
101X,04/14/2018,10:44pm,Personal Jesus,Depeche Mode
101X,04/14/2018,10:40pm,Hole In Your Heart,Royal Blood
101X,04/14/2018,10:36pm,Take Me To Church,Hozier
101X,04/14/2018,10:32pm,No Roots,Alice Merton
101X,04/14/2018,10:28pm,Give It Away,Red Hot Chili Peppers
101X,04/14/2018,10:24pm,Two High,Moon Taxi
101X,04/14/2018,10:20pm,Something Just Like This,The Chainsmokers & Coldplay
101X,04/14/2018,10:17pm,The Middle,Jimmy Eat World
101X,04/14/2018,10:13pm,Sit Next To Me,Foster The People
101X,04/14/2018,10:09pm,Take Me Out,Franz Ferdinand
101X,04/14/2018,10:07pm,Ophelia,The Lumineers
101X,04/14/2018,10:03pm,I Hope You're Happy,Blue October
101X,04/14/2018,10:00pm,Waste A Moment,Kings Of Leon
101X,04/14/2018,9:54pm,Comedown,Bush
101X,04/14/2018,9:51pm,Handyman,AWOLNATION
101X,04/14/2018,9:47pm,Better Man,Pearl Jam
101X,04/14/2018,9:44pm,Up All Night,Beck
101X,04/14/2018,9:40pm,I Will Wait,Mumford & Sons
101X,04/14/2018,9:37pm,What's My Age Again?,Blink-182
101X,04/14/2018,9:34pm,Live In The Moment,Portugal. The Man
101X,04/14/2018,9:30pm,The Kill,30 Seconds To Mars
101X,04/14/2018,9:26pm,Dreams,The Cranberries
101X,04/14/2018,9:22pm,Broken,lovelytheband
101X,04/14/2018,9:17pm,Ex's & Oh's,Elle King
101X,04/14/2018,9:13pm,Over And Over And Over,Jack White
101X,04/14/2018,9:08pm,Smells Like Teen Spirit,Nirvana
101X,04/14/2018,9:04pm,Sober Up,AJR
101X,04/14/2018,9:01pm,Ride,Twenty One Pilots
101X,04/14/2018,8:58pm,What I Got,Sublime
101X,04/14/2018,8:55pm,Colors,Beck
101X,04/14/2018,8:50pm,Madness,Muse
101X,04/14/2018,8:47pm,Say Amen,Panic at the Disco
101X,04/14/2018,8:44pm,Personal Jesus,Marilyn Manson
101X,04/14/2018,8:40pm,The Gold,Manchester Orchestra
101X,04/14/2018,8:35pm,Best of You,Foo Fighters
101X,04/14/2018,8:32pm,River,Bishop Briggs
101X,04/14/2018,8:28pm,Whatever It Takes,Imagine Dragons
101X,04/14/2018,8:26pm,Good Riddance (Time Of Your Life),Green Day
101X,04/14/2018,8:22pm,Saturday Sun,Vance Joy
101X,04/14/2018,8:16pm,Wonderwall,Oasis
101X,04/14/2018,8:12pm,No Roots,Alice Merton
101X,04/14/2018,8:08pm,Sail,AWOLNATION
101X,04/14/2018,8:05pm,Friday I'm In Love,The Cure
101X,04/14/2018,8:01pm,Sit Next To Me,Foster The People
101X,04/14/2018,7:58pm,Santeria,Sublime
101X,04/14/2018,7:54pm,Thought Contagion,Muse
101X,04/14/2018,7:51pm,Thunder,Imagine Dragons
101X,04/14/2018,7:48pm,Going To Mars,Judah & The Lion
101X,04/14/2018,7:43pm,One Headlight,The Wallflowers
101X,04/14/2018,7:39pm,Wish I Knew You,The Revivalists
101X,04/14/2018,7:35pm,Fire And The Flood,Vance Joy
101X,04/14/2018,7:31pm,White Flag,Bishop Briggs
101X,04/14/2018,7:26pm,Sober,Tool
101X,04/14/2018,7:16pm,You Worry Me,Nathaniel Rateliff & The Night Sweats
101X,04/14/2018,7:12pm,Snow (Hey Oh),Red Hot Chili Peppers
101X,04/14/2018,7:08pm,Live In The Moment,Portugal. The Man
101X,04/14/2018,7:05pm,I Write Sins Not Tragedies,Panic! At The Disco
101X,04/14/2018,7:01pm,Something Just Like This,The Chainsmokers & Coldplay
101X,04/14/2018,6:57pm,How's It Going To Be,Third Eye Blind
101X,04/14/2018,6:54pm,Get Out,Chvrches
101X,04/14/2018,6:47pm,Two High,Moon Taxi
101X,04/14/2018,6:42pm,Karma Police,Radiohead
101X,04/14/2018,6:39pm,Up All Night,Beck
101X,04/14/2018,6:36pm,Elephant,Tame Impala
101X,04/14/2018,6:32pm,Glycerine,Bush
101X,04/14/2018,6:28pm,Whatever It Takes,Imagine Dragons
101X,04/14/2018,6:25pm,Mad World,Gary Jules
101X,04/14/2018,6:22pm,The One I Love,R.E.M.
101X,04/14/2018,6:15pm,Handyman,AWOLNATION
101X,04/14/2018,6:11pm,Renegades,X Ambassadors
101X,04/14/2018,6:08pm,Dangerous Night,30 Seconds To Mars
101X,04/14/2018,6:04pm,Daughter,Pearl Jam
101X,04/14/2018,6:00pm,One Foot,Walk The Moon
101X,04/14/2018,5:56pm,Fever,The Black Keys
101X,04/14/2018,5:53pm,Live In The Moment,Portugal. The Man
101X,04/14/2018,5:44pm,Time To Pretend,MGMT
101X,04/14/2018,5:41pm,Broken,lovelytheband
101X,04/14/2018,5:36pm,Big Empty,Stone Temple Pilots
101X,04/14/2018,5:31pm,Outside,Staind
101X,04/14/2018,5:28pm,Sober Up,AJR
101X,04/14/2018,5:23pm,Zombie,The Cranberries
101X,04/14/2018,5:16pm,Say Amen,Panic at the Disco
101X,04/14/2018,5:12pm,No One Knows,Queens Of The Stone Age
101X,04/14/2018,5:08pm,Little Lion Man,Mumford & Sons
101X,04/14/2018,5:04pm,Sit Next To Me,Foster The People
101X,04/14/2018,5:01pm,Santa Monica,Everclear
101X,04/14/2018,4:57pm,Ship To Wreck,Florence + The Machine
101X,04/14/2018,4:54pm,Saturday Sun,Vance Joy
101X,04/14/2018,4:50pm,Holiday,Green Day
101X,04/14/2018,4:45pm,Ophelia,The Lumineers
101X,04/14/2018,4:42pm,Clint Eastwood,Gorillaz
101X,04/14/2018,4:38pm,& Run,Sir Sly
101X,04/14/2018,4:33pm,Lightning Crashes,Live
101X,04/14/2018,4:29pm,Move Along,The All-American Rejects
101X,04/14/2018,4:25pm,Wish I Knew You,The Revivalists
101X,04/14/2018,4:14pm,Closer,Nine Inch Nails
101X,04/14/2018,4:11pm,Heathens,Twenty One Pilots
101X,04/14/2018,4:08pm,Whatever It Takes,Imagine Dragons
101X,04/14/2018,4:04pm,Hey Ya!,Outkast
101X,04/14/2018,4:00pm,Thought Contagion,Muse
101X,04/14/2018,3:56pm,Pumped Up Kicks,Foster The People
101X,04/14/2018,3:54pm,The Kids Aren't Alright,The Offspring
101X,04/14/2018,3:50pm,Suit And Jacket,Judah & The Lion
101X,04/14/2018,3:47pm,When You Were Young,The Killers
101X,04/14/2018,3:44pm,Up All Night,Beck
101X,04/14/2018,3:41pm,Blister In The Sun,Violent Femmes
101X,04/14/2018,3:38pm,You Worry Me,Nathaniel Rateliff & The Night Sweats
101X,04/14/2018,3:34pm,Cold Hard Bitch,JET
101X,04/14/2018,3:30pm,Spirits,The Strumbellas
101X,04/14/2018,3:27pm,Live In The Moment,Portugal. The Man
101X,04/14/2018,3:17pm,In Bloom,Nirvana
101X,04/14/2018,3:13pm,Two High,Moon Taxi
101X,04/14/2018,3:09pm,Bring Me To Life,Evanescence
101X,04/14/2018,3:06pm,Something Just Like This,The Chainsmokers & Coldplay
101X,04/14/2018,3:01pm,Like A Stone,Audioslave
101X,04/14/2018,2:57pm,The Gold,Manchester Orchestra
101X,04/14/2018,2:47pm,Gone Away,The Offspring
101X,04/14/2018,2:43pm,Seven Nation Army,The White Stripes
101X,04/14/2018,2:40pm,Unsteady,X Ambassadors
101X,04/14/2018,2:37pm,Buddy Holly,Weezer
101X,04/14/2018,2:34pm,Safe & Sound,Capital Cities
101X,04/14/2018,2:31pm,Whatever It Takes,Imagine Dragons
101X,04/14/2018,2:27pm,In The End,Linkin Park
101X,04/14/2018,2:19pm,Handyman,AWOLNATION
101X,04/14/2018,2:14pm,Heart-Shaped Box,Nirvana
101X,04/14/2018,2:10pm,The Pretender,Foo Fighters
101X,04/14/2018,2:06pm,One Foot,Walk The Moon
101X,04/14/2018,2:02pm,No Rain,Blind Melon
101X,04/14/2018,1:58pm,Way Down We Go,Kaleo
101X,04/14/2018,1:55pm,Broken,lovelytheband
101X,04/14/2018,1:51pm,"Sugar, We're Goin Down",Fall Out Boy
101X,04/14/2018,1:45pm,Dog Days Are Over,Florence + The Machine
101X,04/14/2018,1:42pm,Live In The Moment,Portugal. The Man
101X,04/14/2018,1:38pm,Doin' Time,Sublime
101X,04/14/2018,1:35pm,Say Amen,Panic at the Disco
101X,04/14/2018,1:32pm,Somebody Told Me,The Killers
101X,04/14/2018,1:28pm,Ex's & Oh's,Elle King
101X,04/14/2018,1:25pm,Tighten Up,The Black Keys
101X,04/14/2018,1:16pm,Faint,Linkin Park
101X,04/14/2018,1:13pm,Going To Mars,Judah & The Lion
101X,04/14/2018,1:09pm,Lovesong,The Cure
101X,04/14/2018,1:05pm,Uprising,Muse
101X,04/14/2018,1:02pm,Sober Up,AJR
101X,04/14/2018,12:58pm,Radioactive,Imagine Dragons
101X,04/14/2018,12:53pm,Possum Kingdom,The Toadies
101X,04/14/2018,12:47pm,Sit Next To Me,Foster The People
101X,04/14/2018,12:43pm,Kids,MGMT
101X,04/14/2018,12:40pm,Saturday Sun,Vance Joy
101X,04/14/2018,12:36pm,Inside Out,Eve 6
101X,04/14/2018,12:33pm,"You're Gonna Go Far, Kid",The Offspring
101X,04/14/2018,12:30pm,No Roots,Alice Merton
101X,04/14/2018,12:20pm,Closing Time,Semisonic
101X,04/14/2018,12:17pm,Thought Contagion,Muse
101X,04/14/2018,12:12pm,Can't Stop,Red Hot Chili Peppers
101X,04/14/2018,12:09pm,Lonely Boy,The Black Keys
101X,04/14/2018,12:06pm,Live In The Moment,Portugal. The Man
101X,04/14/2018,12:00pm,Shine (Album Version),Collective Soul
101X,04/14/2018,11:57am,Its The End Of The World As We Know It,R.E.M.
101X,04/14/2018,11:47am,You Worry Me,Nathaniel Rateliff & The Night Sweats
101X,04/14/2018,11:44am,"Dance, Dance",Fall Out Boy
101X,04/14/2018,11:41am,HandClap,Fitz & The Tantrums
101X,04/14/2018,11:38am,Walking On A Dream,Empire Of The Sun
101X,04/14/2018,11:34am,I Hope You're Happy,Blue October
101X,04/14/2018,11:31am,Why Don't You Get A Job?,The Offspring
101X,04/14/2018,11:28am,Paralyzer,Finger Eleven
101X,04/14/2018,11:19am,One Foot,Walk The Moon
101X,04/14/2018,11:15am,All Apologies,Nirvana
101X,04/14/2018,11:11am,We Are Young,fun.
101X,04/14/2018,11:08am,Whatever It Takes,Imagine Dragons
101X,04/14/2018,11:04am,Maps,Yeah Yeah Yeahs
101X,04/14/2018,11:01am,Shake Me Down,Cage The Elephant
101X,04/14/2018,10:57am,Two High,Moon Taxi
101X,04/14/2018,10:49am,Just Like Heaven,The Cure
101X,04/14/2018,10:46am,Meant To Live,Switchfoot
101X,04/14/2018,10:41am,Wish I Knew You,The Revivalists
101X,04/14/2018,10:37am,Creep,Radiohead
101X,04/14/2018,10:34am,Handyman,AWOLNATION
101X,04/14/2018,10:31am,Aerials,System Of A Down
101X,04/14/2018,10:27am,Get Lucky,Daft Punk
101X,04/14/2018,10:18am,Live In The Moment,Portugal. The Man
101X,04/14/2018,10:14am,Undone (The Sweater Song),Weezer
101X,04/14/2018,10:11am,Broken,lovelytheband
101X,04/14/2018,10:07am,Bleed American,Jimmy Eat World
101X,04/14/2018,10:04am,Suit And Jacket,Judah & The Lion
101X,04/14/2018,9:59am,Champagne Supernova,Oasis
101X,04/14/2018,9:55am,I Hate Everything About You,Three Days Grace
101X,04/14/2018,9:51am,Soul To Squeeze,Red Hot Chili Peppers
101X,04/14/2018,9:47am,Get Out,Chvrches
101X,04/14/2018,9:43am,What It's Like,Everlast
101X,04/14/2018,9:38am,Starlight,Muse
101X,04/14/2018,9:36am,Up All Night,Beck
101X,04/14/2018,9:32am,Come As You Are,Nirvana
101X,04/14/2018,9:29am,Demons,Imagine Dragons
101X,04/14/2018,9:25am,Sit Next To Me,Foster The People
101X,04/14/2018,9:16am,Believe,The Bravery
101X,04/14/2018,9:13am,Say Amen,Panic at the Disco
101X,04/14/2018,9:09am,Self Esteem,The Offspring
101X,04/14/2018,9:05am,Love Song,311
101X,04/14/2018,9:02am,Sober Up,AJR
101X,04/14/2018,8:58am,Redbone,Childish Gambino
101X,04/14/2018,8:53am,Fade Into You,Mazzy Star
101X,04/14/2018,8:48am,Saturday Sun,Vance Joy
101X,04/14/2018,8:43am,Welcome To The Black Parade,My Chemical Romance
101X,04/14/2018,8:39am,It's Time,Imagine Dragons
101X,04/14/2018,8:36am,Live In The Moment,Portugal. The Man
101X,04/14/2018,8:34am,Song 2,Blur
101X,04/14/2018,8:30am,Thought Contagion,Muse
101X,04/14/2018,8:27am,Sex On Fire,Kings Of Leon
101X,04/14/2018,8:17am,Something Just Like This,The Chainsmokers & Coldplay
101X,04/14/2018,8:14am,Hemorrhage (In My Hands),Fuel
101X,04/14/2018,8:10am,& Run,Sir Sly
101X,04/14/2018,8:06am,Bitter Sweet Symphony,The Verve
101X,04/14/2018,8:02am,Lisztomania,Phoenix
101X,04/14/2018,7:59am,No Roots,Alice Merton
101X,04/14/2018,7:52am,Nothing Else Matters,Metallica
101X,04/14/2018,7:48am,Look What Youve Done,JET
101X,04/14/2018,7:45am,You Worry Me,Nathaniel Rateliff & The Night Sweats
101X,04/14/2018,7:41am,Loser,Beck
101X,04/14/2018,7:37am,Smooth Criminal,Alien Ant Farm
101X,04/14/2018,7:33am,One Foot,Walk The Moon
101X,04/14/2018,7:30am,Father Of Mine,Everclear
101X,04/14/2018,7:26am,Two High,Moon Taxi
101X,04/14/2018,7:20am,Fat Lip,Sum 41
101X,04/14/2018,7:16am,Stressed Out,Twenty One Pilots
101X,04/14/2018,7:13am,Whatever It Takes,Imagine Dragons
101X,04/14/2018,7:09am,Losing My Religion,R.E.M.
101X,04/14/2018,7:06am,Handyman,AWOLNATION
101X,04/14/2018,7:02am,Thanks For The Memories,Fall Out Boy
101X,04/14/2018,6:59am,Renegades,X Ambassadors
101X,04/14/2018,6:56am,Paper Planes,M.I.A.
101X,04/14/2018,6:52am,Dangerous Night,30 Seconds To Mars
101X,04/14/2018,6:49am,Sex And Candy,Marcy Playground
101X,04/14/2018,6:46am,Ocean Avenue,Yellowcard
101X,04/14/2018,6:43am,Sober Up,AJR
101X,04/14/2018,6:38am,Epic,Faith No More
101X,04/14/2018,6:34am,Habits (Stay High),Tove Lo
101X,04/14/2018,6:31am,Live In The Moment,Portugal. The Man
101X,04/14/2018,6:27am,Hurt,Johnny Cash
101X,04/14/2018,6:19am,Broken,lovelytheband
101X,04/14/2018,6:15am,Killing In the Name,Rage Against The Machine
101X,04/14/2018,6:12am,Ain't No Rest For The Wicked,Cage The Elephant
101X,04/14/2018,6:09am,Up All Night,Beck
101X,04/14/2018,6:04am,Iris,Goo Goo Dolls
101X,04/14/2018,6:01am,Can We Hang On?,Cold War Kids
101X,04/14/2018,5:56am,Madness,Muse
101X,04/14/2018,5:53am,Say Amen,Panic at the Disco
101X,04/14/2018,5:46am,Use Somebody,Kings Of Leon
101X,04/14/2018,5:42am,Sit Next To Me,Foster The People
101X,04/14/2018,5:39am,Last Resort,Papa Roach
101X,04/14/2018,5:35am,Way Down We Go,Kaleo
101X,04/14/2018,5:31am,Trapeze Artist Regrets,Night Drive
101X,04/14/2018,5:28am,Disarm,Smashing Pumpkins
101X,04/14/2018,5:24am,Saturday Sun,Vance Joy
101X,04/14/2018,5:12am,Wish I Knew You,The Revivalists
101X,04/14/2018,5:08am,Shake It Out,Florence + The Machine
101X,04/14/2018,5:05am,About A Girl,Nirvana
101X,04/14/2018,5:02am,Whatever It Takes,Imagine Dragons
101X,04/14/2018,4:58am,Are You Gonna Be My Girl,JET
101X,04/14/2018,4:54am,Pepper,Butthole Surfers
101X,04/14/2018,4:50am,Thought Contagion,Muse
101X,04/14/2018,4:47am,Ex's & Oh's,Elle King
101X,04/14/2018,4:44am,Going To Mars,Judah & The Lion
101X,04/14/2018,4:41am,Wrong Way,Sublime
101X,04/14/2018,4:38am,No Roots,Alice Merton
101X,04/14/2018,4:33am,Do I Wanna Know?,Arctic Monkeys
101X,04/14/2018,4:30am,Feel The Love Go,Franz Ferdinand
101X,04/14/2018,4:26am,Better Man,Pearl Jam
101X,04/14/2018,4:22am,You Worry Me,Nathaniel Rateliff & The Night Sweats
101X,04/14/2018,4:16am,Soul Meets Body,Death Cab For Cutie
101X,04/14/2018,4:12am,Sit Next To Me,Foster The People
101X,04/14/2018,4:08am,Electric Feel,MGMT
101X,04/14/2018,4:05am,Thunder,Imagine Dragons
101X,04/14/2018,4:01am,The Gold,Manchester Orchestra
101X,04/14/2018,3:57am,Mr. Jones,Counting Crows
101X,04/14/2018,3:53am,Two High,Moon Taxi
101X,04/14/2018,3:51am,I Wanna Be Sedated,Ramones
101X,04/14/2018,3:47am,One Foot,Walk The Moon
101X,04/14/2018,3:43am,Out Of My League,Fitz & The Tantrums
101X,04/14/2018,3:39am,Say It Ain't So,Weezer
101X,04/14/2018,3:36am,Live In The Moment,Portugal. The Man
101X,04/14/2018,3:31am,Boulevard Of Broken Dreams,Green Day
101X,04/14/2018,3:27am,Wonderwall,Oasis
101X,04/14/2018,3:24am,Handyman,AWOLNATION
101X,04/14/2018,3:20am,Suit And Jacket,Judah & The Lion
101X,04/14/2018,3:13am,I Hope You're Happy,Blue October
101X,04/14/2018,3:10am,My Own Worst Enemy,Lit
101X,04/14/2018,3:06am,Sober Up,AJR
101X,04/14/2018,3:03am,White Flag,Bishop Briggs
101X,04/14/2018,2:59am,Pompeii,Bastille
101X,04/14/2018,2:55am,Broken,lovelytheband
101X,04/14/2018,2:52am,Amber,311
101X,04/14/2018,2:48am,Sit Next To Me,Foster The People
101X,04/14/2018,2:44am,The Boys Of Summer,The Ataris
101X,04/14/2018,2:41am,Believer,Imagine Dragons
101X,04/14/2018,2:38am,& Run,Sir Sly
101X,04/14/2018,2:33am,"Tonight, Tonight",Smashing Pumpkins
101X,04/14/2018,2:30am,Say Amen,Panic at the Disco
101X,04/14/2018,2:25am,Give It Away,Red Hot Chili Peppers
101X,04/14/2018,2:21am,Wish I Knew You,The Revivalists
101X,04/14/2018,2:14am,Mountain Sound,Of Monsters And Men
101X,04/14/2018,2:10am,The Man Who Sold the World (Live),Nirvana
101X,04/14/2018,2:07am,Live In The Moment,Portugal. The Man
101X,04/14/2018,2:03am,Human,The Killers
101X,04/14/2018,1:59am,Spiderwebs,No Doubt
101X,04/14/2018,1:56am,Unsteady,X Ambassadors
101X,04/14/2018,1:52am,Thought Contagion,Muse
KLBJ,04/13/2018,11:58pm,Killer Queen,Queen
KLBJ,04/13/2018,11:47pm,Times Like These,Foo Fighters
KLBJ,04/13/2018,11:31pm,Have You Ever Seen The Rain,Creedence Clearwater Revival
KLBJ,04/13/2018,11:27pm,Money Talks,AC/DC
KLBJ,04/13/2018,11:24pm,Rock 'n' Roll Fantasy,Bad Company
KLBJ,04/13/2018,11:20pm,Losing My Religion,R.E.M.
KLBJ,04/13/2018,11:15pm,Don't Cry,Guns N' Roses
KLBJ,04/13/2018,11:09pm,Simple Man,Lynyrd Skynyrd
KLBJ,04/13/2018,11:03pm,Livin' On The Edge,Aerosmith
KLBJ,04/13/2018,10:59pm,Go Your Own Way,Fleetwood Mac
KLBJ,04/13/2018,10:56pm,18 And Life,Skid Row
KLBJ,04/13/2018,10:45pm,Lithium,Nirvana
KLBJ,04/13/2018,10:41pm,No One Like You,Scorpions
KLBJ,04/13/2018,10:38pm,La Grange,ZZ Top
KLBJ,04/13/2018,10:27pm,Photograph,Def Leppard
KLBJ,04/13/2018,10:22pm,Turn the Page,Bob Seger
KLBJ,04/13/2018,10:17pm,Hot For Teacher,Van Halen
KLBJ,04/13/2018,10:13pm,Hard To Handle,The Black Crowes
KLBJ,04/13/2018,10:10pm,Take It Easy,The Eagles
KLBJ,04/13/2018,10:06pm,My Kinda Lover,Billy Squier
KLBJ,04/13/2018,10:02pm,Black Dog,Led Zeppelin
KLBJ,04/13/2018,9:57pm,Show Me How To Live,Audioslave
KLBJ,04/13/2018,9:46pm,Thunderstruck,AC/DC
KLBJ,04/13/2018,9:43pm,Get Back,The Beatles
KLBJ,04/13/2018,9:39pm,The Waiting,Tom Petty & The Heartbreakers
KLBJ,04/13/2018,9:29pm,Walk This Way,Aerosmith
KLBJ,04/13/2018,9:24pm,Everlong,Foo Fighters
KLBJ,04/13/2018,9:20pm,The Sky Is Crying,Stevie Ray Vaughan
KLBJ,04/13/2018,9:15pm,Sweet Home Alabama,Lynyrd Skynyrd
KLBJ,04/13/2018,9:11pm,Livin' On A Prayer,Bon Jovi
KLBJ,04/13/2018,9:08pm,"Paint It, Black",The Rolling Stones
KLBJ,04/13/2018,9:04pm,Creep,Radiohead
KLBJ,04/13/2018,8:45pm,Comfortably Numb,Pink Floyd
KLBJ,04/13/2018,8:41pm,Another One Bites The Dust,Queen
KLBJ,04/13/2018,8:38pm,Somebody To Love,Jefferson Airplane
KLBJ,04/13/2018,8:23pm,Master Of Puppets,Metallica
KLBJ,04/13/2018,8:18pm,D'yer Mak'er,Led Zeppelin
KLBJ,04/13/2018,8:14pm,Pour Some Sugar On Me,Def Leppard
KLBJ,04/13/2018,8:10pm,The Logical Song,Supertramp
KLBJ,04/13/2018,8:06pm,You Got Lucky,Tom Petty & The Heartbreakers
KLBJ,04/13/2018,8:02pm,Best Of You,Foo Fighters
KLBJ,04/13/2018,7:58pm,The Long Run,The Eagles
KLBJ,04/13/2018,7:42pm,Crazy Train,Ozzy Osbourne
KLBJ,04/13/2018,7:39pm,T.N.T.,AC/DC
KLBJ,04/13/2018,7:36pm,Basket Case,Green Day
KLBJ,04/13/2018,7:21pm,Time,Pink Floyd
KLBJ,04/13/2018,7:19pm,Bad Moon Rising,Creedence Clearwater Revival
KLBJ,04/13/2018,7:15pm,Sweet Dreams (Are Made Of This),Marilyn Manson
KLBJ,04/13/2018,7:10pm,More Human Than Human,White Zombie
KLBJ,04/13/2018,7:07pm,Interstate Love Song,Stone Temple Pilots
KLBJ,04/13/2018,7:01pm,Pride (In The Name Of Love),U2
KLBJ,04/13/2018,6:56pm,You've Got Another Thing Comming,Judas Priest
KLBJ,04/13/2018,6:45pm,You're My Best Friend,Queen
KLBJ,04/13/2018,6:42pm,Come As You Are,Nirvana
KLBJ,04/13/2018,6:30pm,The Other Side,Aerosmith
KLBJ,04/13/2018,6:28pm,Break On Through,The Doors
KLBJ,04/13/2018,6:24pm,Gimme All Your Lovin',ZZ Top
KLBJ,04/13/2018,6:16pm,Stairway To Heaven,Led Zeppelin
KLBJ,04/13/2018,6:12pm,My Hero,Foo Fighters
KLBJ,04/13/2018,6:08pm,Nothin' But A Good Time,Poison
KLBJ,04/13/2018,6:04pm,While My Guitar Gently Weeps,The Beatles
KLBJ,04/13/2018,6:00pm,Learning To Fly,Tom Petty & The Heartbreakers
KLBJ,04/13/2018,5:56pm,Give A Little Bit,Supertramp
KLBJ,04/13/2018,5:44pm,Round And Round,Ratt
KLBJ,04/13/2018,5:39pm,Even Flow,Pearl Jam
KLBJ,04/13/2018,5:35pm,One Of These Nights,Eagles
KLBJ,04/13/2018,5:29pm,For Those About To Rock (We Salute You),AC/DC
KLBJ,04/13/2018,5:25pm,All along the watchtower,Jimi Hendrix
KLBJ,04/13/2018,5:14pm,Cold As Ice,Foreigner
